C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_30_915.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_30_915.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_30_915.jpg,0,0,0,8.096194
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_31_221.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_31_221.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_31_221.jpg,0,0,0,7.854855
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_31_460.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_31_460.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_31_460.jpg,0,0,0,7.666972
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_31_705.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_31_705.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_31_705.jpg,-0.740567,0,0,7.172624
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_31_950.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_31_950.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_31_950.jpg,-0.01354802,0,0,6.894978
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_32_226.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_32_226.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_32_226.jpg,0,0,0,6.716413
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_32_488.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_32_488.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_32_488.jpg,0,0,0,6.542549
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_32_721.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_32_721.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_32_721.jpg,0,0,0,6.386055
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_33_016.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_33_016.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_33_016.jpg,0,0.8862897,0,9.327306
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_33_274.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_33_274.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_33_274.jpg,0,0.1129547,0,9.497521
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_33_540.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_33_540.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_33_540.jpg,0,0,0,9.260489
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_33_822.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_33_822.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_33_822.jpg,-0.8470306,0,0,8.506819
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_34_081.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_34_081.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_34_081.jpg,-0.07171547,0,0,8.182181
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_34_322.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_34_322.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_34_322.jpg,0,0,0,7.984955
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_34_573.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_34_573.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_34_573.jpg,0,0.7477766,0,10.0618
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_34_808.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_34_808.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_34_808.jpg,0,1,0,12.65654
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_35_064.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_35_064.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_35_064.jpg,0,1,0,15.30374
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_35_339.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_35_339.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_35_339.jpg,0,1,0,18.26137
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_35_590.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_35_590.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_35_590.jpg,0,1,0,20.78748
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_35_867.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_35_867.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_35_867.jpg,0,0.1682986,0,21.03879
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_36_117.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_36_117.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_36_117.jpg,0,0,0,20.21614
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_36_368.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_36_368.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_36_368.jpg,0,0,0,20.02267
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_36_658.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_36_658.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_36_658.jpg,0,0,0,19.50075
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_36_924.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_36_924.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_36_924.jpg,-0.7990907,0,0,17.77654
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_37_156.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_37_156.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_37_156.jpg,-0.1064421,0,0,17.25974
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_37_428.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_37_428.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_37_428.jpg,0,0,0,16.81655
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_37_672.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_37_672.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_37_672.jpg,0.8345792,0,0,15.55963
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_37_967.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_37_967.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_37_967.jpg,0,0,0,14.9666
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_38_228.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_38_228.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_38_228.jpg,0,0,0,15.13249
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_38_522.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_38_522.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_38_522.jpg,0,0,0,14.17256
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_38_768.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_38_768.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_38_768.jpg,0,0,0,13.7534
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_39_045.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_39_045.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_39_045.jpg,0,0,0,13.95109
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_39_344.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_39_344.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_39_344.jpg,0.9407761,0,0,12.44845
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_39_619.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_39_619.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_39_619.jpg,1,0,0,11.93001
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_39_869.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_39_869.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_39_869.jpg,0.2461966,0,0,11.49661
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_40_103.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_40_103.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_40_103.jpg,0,0,0,11.33123
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_40_336.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_40_336.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_40_336.jpg,-0.7052358,0,0,10.639
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_40_652.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_40_652.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_40_652.jpg,0,0,0,10.1881
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_40_897.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_40_897.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_40_897.jpg,0,0,0,9.944362
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_41_157.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_41_157.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_41_157.jpg,0,0,0,9.686924
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_41_414.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_41_414.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_41_414.jpg,0,0,0,9.43615
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_41_665.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_41_665.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_41_665.jpg,0,0,0,9.21043
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_41_967.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_41_967.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_41_967.jpg,0,0,0.8961827,4.898407
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_42_199.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_42_199.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_42_199.jpg,0,0,0.1868092,4.437066
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_42_469.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_42_469.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_42_469.jpg,0,0,0,4.311411
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_42_706.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_42_706.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_42_706.jpg,0,0,0,4.216796
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_42_987.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_42_987.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_42_987.jpg,0,0,0,4.099373
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_43_298.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_43_298.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_43_298.jpg,0,0,0,3.969176
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_43_546.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_43_546.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_43_546.jpg,0,0,0,3.874248
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_43_777.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_43_777.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_43_777.jpg,0,0,0,3.78159
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_44_067.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_44_067.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_44_067.jpg,0,0,0,3.676287
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_44_339.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_44_339.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_44_339.jpg,0,0,0,3.581134
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_44_624.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_44_624.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_44_624.jpg,0,0,0,3.474399
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_44_905.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_44_905.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_44_905.jpg,0,0.8452109,0,6.182904
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_45_143.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_45_143.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_45_143.jpg,0,0.1262853,0,6.438529
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_45_388.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_45_388.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_45_388.jpg,0,0,0,6.291713
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_45_629.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_45_629.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_45_629.jpg,0,0,0,6.128854
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_45_902.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_45_902.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_45_902.jpg,0,0.8187009,0,8.479028
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_46_124.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_46_124.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_46_124.jpg,0,1,0,10.92002
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_46_406.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_46_406.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_46_406.jpg,0,0.1566274,0,11.23387
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_46_658.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_46_658.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_46_658.jpg,0,0,0,10.93908
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_46_894.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_46_894.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_46_894.jpg,-0.7098099,0,0,10.27847
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_47_144.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_47_144.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_47_144.jpg,-1,0,0,9.796776
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_47_438.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_47_438.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_47_438.jpg,-1,0,0,9.421177
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_47_681.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_47_681.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_47_681.jpg,-1,0,0,9.132832
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_47_908.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_47_908.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_47_908.jpg,-1,0,0,8.852124
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_48_175.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_48_175.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_48_175.jpg,-1,0,0,8.556364
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_48_451.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_48_451.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_48_451.jpg,-1,0,0,8.247267
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_48_668.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_48_668.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_48_668.jpg,-1,0,0,8.01106
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_48_913.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_48_913.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_48_913.jpg,-1,0,0,7.759883
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_49_158.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_49_158.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_49_158.jpg,-1,0,0,7.515318
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_49_414.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_49_414.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_49_414.jpg,-1,0,0,7.25668
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_49_658.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_49_658.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_49_658.jpg,-1,0,0,7.025402
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_49_923.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_49_923.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_49_923.jpg,-1,0,0,6.781714
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_50_211.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_50_211.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_50_211.jpg,-1,0,0,6.527077
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_50_459.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_50_459.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_50_459.jpg,-1,0,0,6.297677
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_50_776.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_50_776.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_50_776.jpg,-1,0,0,6.024393
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_51_012.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_51_012.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_51_012.jpg,-1,0,0,5.825804
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_51_276.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_51_276.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_51_276.jpg,-1,0,0,5.616671
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_51_535.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_51_535.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_51_535.jpg,-1,0,0,5.413634
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_51_829.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_51_829.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_51_829.jpg,-1,0,0,5.20162
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_52_117.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_52_117.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_52_117.jpg,-1,0,0,4.9819
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_52_393.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_52_393.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_52_393.jpg,-1,0,0,4.797538
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_52_625.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_52_625.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_52_625.jpg,-1,0,0,4.632227
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_52_883.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_52_883.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_52_883.jpg,-1,0,0,4.458295
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_53_147.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_53_147.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_53_147.jpg,-1,0,0,4.289598
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_53_339.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_53_339.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_53_339.jpg,-1,0,0,4.163316
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_53_590.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_53_590.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_53_590.jpg,-1,0,0,4.003578
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_53_824.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_53_824.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_53_824.jpg,-1,0,0,3.872248
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_54_077.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_54_077.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_54_077.jpg,-1,0,0,3.721467
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_54_321.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_54_321.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_54_321.jpg,-1,0,0,3.586451
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_54_587.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_54_587.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_54_587.jpg,-1,0,0,3.444593
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_54_847.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_54_847.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_54_847.jpg,-0.2039442,0.7960558,0,5.769255
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_55_113.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_55_113.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_55_113.jpg,-1,0,0,5.296603
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_55_346.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_55_346.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_55_346.jpg,-0.2879262,0.7120738,0,6.997229
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_13_21_08_55_590.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_13_21_08_55_590.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_13_21_08_55_590.jpg,-1,1,0,9.475472
